State Dimensions: 364
Action Dimensions: 2
Action Max: 0.2 m/s and 1 rad/s
---------------------- EPISODE 1 --------------------
waiting for service
reset called
[INFO] [1650672289.419011, 0.831000]: Goal position : 0.6, 0.0
0.6 0.0
step: 678 | reward: -8.0 | done: False | action: 0.04200649634003639,1.0
step: 679 | reward: 2.0000000000000018 | done: False | action: 0.03484472632408142,0.8038330078125
step: 680 | reward: -8.0 | done: False | action: 0.028680946677923203,0.9206406474113464
step: 681 | reward: -8.0 | done: False | action: 0.019460711628198624,0.9643920063972473
step: 682 | reward: -8.0 | done: False | action: 0.032565951347351074,0.8841434717178345
step: 683 | reward: -8.0 | done: False | action: 0.03667379915714264,0.8671184778213501
step: 684 | reward: -8.0 | done: False | action: 0.03852188214659691,0.9377079606056213
step: 685 | reward: -8.0 | done: False | action: 0.03552664816379547,1.0
step: 686 | reward: -8.0 | done: False | action: 0.06188914179801941,1.0
step: 687 | reward: -8.0 | done: False | action: 0.04228781908750534,0.954068124294281
step: 688 | reward: -8.0 | done: False | action: 0.033397920429706573,0.9111518859863281
step: 689 | reward: -8.0 | done: False | action: 0.043077997863292694,0.8287447094917297
step: 690 | reward: -8.0 | done: False | action: 0.035352371633052826,0.8840962052345276
step: 691 | reward: -8.0 | done: False | action: 0.04007992520928383,1.0
step: 692 | reward: -8.0 | done: False | action: 0.04898562282323837,1.0
step: 693 | reward: -8.0 | done: False | action: 0.040995799005031586,1.0
step: 694 | reward: -8.0 | done: False | action: 0.04577101767063141,1.0
step: 695 | reward: -8.0 | done: False | action: 0.048048876225948334,1.0
step: 696 | reward: -8.0 | done: False | action: 0.050374388694763184,1.0
step: 697 | reward: -8.0 | done: False | action: 0.05232206732034683,1.0
step: 698 | reward: -8.0 | done: False | action: 0.0356321781873703,1.0
step: 699 | reward: -8.0 | done: False | action: 0.043825943022966385,1.0
step: 700 | reward: -8.0 | done: False | action: 0.04129374399781227,1.0
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 8 --------------------
waiting for service
reset called
[INFO] [1650672437.441324, 1.100000]: Goal position : -0.6, 1.1
-0.6 1.1
step: 701 | reward: -8.0 | done: False | action: 0.04853775352239609,1.0
step: 702 | reward: -8.0 | done: False | action: 0.044771596789360046,1.0
step: 703 | reward: -8.0 | done: False | action: 0.05429767817258835,1.0
step: 704 | reward: -8.0 | done: False | action: 0.0449930839240551,1.0
step: 705 | reward: 2.0000000000000018 | done: False | action: 0.03157888352870941,1.0
step: 706 | reward: -8.0 | done: False | action: 0.04903242737054825,0.9917845129966736
step: 707 | reward: -8.0 | done: False | action: 0.04395798221230507,0.9900457859039307
step: 708 | reward: -8.0 | done: False | action: 0.056296490132808685,1.0
step: 709 | reward: -8.0 | done: False | action: 0.07335987687110901,0.9429545402526855
step: 710 | reward: -8.0 | done: False | action: 0.07274463027715683,1.0
step: 711 | reward: -8.0 | done: False | action: 0.07609381526708603,1.0
step: 712 | reward: 2.0000000000000018 | done: False | action: 0.0664641261100769,1.0
step: 713 | reward: -8.0 | done: False | action: 0.05720725655555725,0.8956719040870667
step: 714 | reward: 2.0000000000000018 | done: False | action: 0.06964007765054703,0.898027241230011
step: 715 | reward: -8.0 | done: False | action: 0.0719049945473671,0.9339140057563782
step: 716 | reward: 2.0000000000000018 | done: False | action: 0.06937558203935623,0.8716616630554199
step: 717 | reward: 2.0000000000000018 | done: False | action: 0.0773787871003151,0.9371683597564697
step: 718 | reward: 4.0000000000000036 | done: False | action: 0.08385246992111206,0.7686900496482849
step: 719 | reward: 2.0000000000000018 | done: False | action: 0.09873147308826447,0.9586168527603149
step: 720 | reward: 4.0000000000000036 | done: False | action: 0.09599033743143082,0.7755864858627319
step: 721 | reward: 4.0000000000000036 | done: False | action: 0.0706833153963089,0.8302298188209534
step: 722 | reward: 2.0000000000000018 | done: False | action: 0.07684275507926941,0.8316134214401245
step: 723 | reward: 2.0000000000000018 | done: False | action: 0.07304731011390686,0.911125659942627
step: 724 | reward: 2.0000000000000018 | done: False | action: 0.06721258163452148,1.0
step: 725 | reward: 1.9999999999999574 | done: False | action: 0.07076103240251541,1.0
step: 726 | reward: 2.0000000000000018 | done: False | action: 0.09008558839559555,1.0
step: 727 | reward: -8.0 | done: False | action: 0.0780736580491066,0.9477910995483398
step: 728 | reward: -8.0 | done: False | action: 0.07877913117408752,1.0
step: 729 | reward: -8.0 | done: False | action: 0.07568720728158951,1.0
step: 730 | reward: -8.0 | done: False | action: 0.03985148295760155,0.9007708430290222
step: 731 | reward: -8.0 | done: False | action: 0.04263114184141159,0.9926730394363403
step: 732 | reward: -8.0 | done: False | action: 0.0376095287501812,1.0
step: 733 | reward: -8.0 | done: False | action: 0.030390454456210136,0.9542062878608704
step: 734 | reward: -8.0 | done: False | action: 0.049890823662281036,0.8553733229637146
step: 735 | reward: -8.0 | done: False | action: 0.06361836940050125,0.9001272320747375
step: 736 | reward: -8.0 | done: False | action: 0.043423835188150406,0.738732635974884
step: 737 | reward: -8.0 | done: False | action: 0.05214898660778999,0.6891084313392639
step: 738 | reward: -8.0 | done: False | action: 0.03325671702623367,0.8094009757041931
step: 739 | reward: -8.0 | done: False | action: 0.03991870582103729,0.7870970368385315
step: 740 | reward: -8.0 | done: False | action: 0.05254146456718445,0.8514440059661865
step: 741 | reward: -8.0 | done: False | action: 0.05598435923457146,0.849952757358551
step: 742 | reward: -8.0 | done: False | action: 0.052003294229507446,0.7784792184829712
step: 743 | reward: -8.0 | done: False | action: 0.036189816892147064,0.8840944766998291
step: 744 | reward: -8.0 | done: False | action: 0.04972633346915245,0.8102246522903442
step: 745 | reward: -8.0 | done: False | action: 0.05317116528749466,0.8664312362670898
step: 746 | reward: -8.0 | done: False | action: 0.06707069277763367,0.8665787577629089
step: 747 | reward: -8.0 | done: False | action: 0.05427781492471695,0.7215735912322998
step: 748 | reward: -8.0 | done: False | action: 0.051193494349718094,0.8607222437858582
step: 749 | reward: -8.0 | done: False | action: 0.043471768498420715,0.6112130284309387
step: 750 | reward: 2.0000000000000018 | done: False | action: 0.03615555539727211,0.6381202936172485
step: 751 | reward: -8.0 | done: False | action: 0.055203020572662354,0.5158385038375854
step: 752 | reward: -8.0 | done: False | action: 0.06876548379659653,0.6206092834472656
step: 753 | reward: 2.0000000000000018 | done: False | action: 0.06433571875095367,0.78451007604599
step: 754 | reward: 2.0000000000000018 | done: False | action: 0.07814013212919235,0.699226975440979
step: 755 | reward: 2.0000000000000018 | done: False | action: 0.07705151289701462,0.6509599685668945
step: 756 | reward: 4.0000000000000036 | done: False | action: 0.07589729875326157,0.6164087653160095
step: 757 | reward: 2.0000000000000018 | done: False | action: 0.06893530488014221,0.5745192170143127
step: 758 | reward: 3.999999999999959 | done: False | action: 0.06301763653755188,0.5896210074424744
step: 759 | reward: 2.0000000000000018 | done: False | action: 0.06692289561033249,0.6379882097244263
step: 760 | reward: 2.0000000000000018 | done: False | action: 0.06473587453365326,0.7546356916427612
step: 761 | reward: 2.0000000000000018 | done: False | action: 0.0877176970243454,0.6636017560958862
step: 762 | reward: 2.0000000000000018 | done: False | action: 0.07539619505405426,0.5642488598823547
step: 763 | reward: 2.0000000000000018 | done: False | action: 0.051152992993593216,0.5587906837463379
step: 764 | reward: 2.0000000000000018 | done: False | action: 0.047569919377565384,0.6693556308746338
step: 765 | reward: -8.0 | done: False | action: 0.041438691318035126,0.8267568349838257
step: 766 | reward: 2.0000000000000018 | done: False | action: 0.06329607218503952,0.8984138369560242
step: 767 | reward: -8.0 | done: False | action: 0.06085602566599846,0.9584657549858093
step: 768 | reward: -8.0 | done: False | action: 0.07256832718849182,1.0
step: 769 | reward: -8.0 | done: False | action: 0.05752960219979286,0.9895249009132385
step: 770 | reward: -8.0 | done: False | action: 0.058699727058410645,0.9467083215713501
step: 771 | reward: -8.0 | done: False | action: 0.061320964246988297,1.0
step: 772 | reward: -8.0 | done: False | action: 0.07120639085769653,1.0
step: 773 | reward: -8.0 | done: False | action: 0.07606834918260574,1.0
step: 774 | reward: -8.0 | done: False | action: 0.08860380947589874,1.0
step: 775 | reward: -8.0 | done: False | action: 0.0884665846824646,1.0
step: 776 | reward: -8.0 | done: False | action: 0.07850810140371323,1.0
step: 777 | reward: -8.0 | done: False | action: 0.06206023320555687,1.0
step: 778 | reward: -8.0 | done: False | action: 0.05906159058213234,1.0
step: 779 | reward: -8.0 | done: False | action: 0.0633670836687088,1.0
step: 780 | reward: -8.0 | done: False | action: 0.06771741062402725,1.0
step: 781 | reward: -8.0 | done: False | action: 0.06382143497467041,1.0
step: 782 | reward: -8.0 | done: False | action: 0.08388390392065048,1.0
step: 783 | reward: -8.0 | done: False | action: 0.0957946851849556,0.9252748489379883
step: 784 | reward: -8.0 | done: False | action: 0.07262035459280014,0.7922648191452026
step: 785 | reward: 2.0000000000000018 | done: False | action: 0.06574401259422302,0.9317556023597717
step: 786 | reward: -8.0 | done: False | action: 0.054679811000823975,0.9279993772506714
step: 787 | reward: -8.0 | done: False | action: 0.05848681181669235,0.7273970246315002
step: 788 | reward: 2.0000000000000018 | done: False | action: 0.07754961401224136,0.8754541277885437
step: 789 | reward: 2.0000000000000018 | done: False | action: 0.06181754916906357,0.991165816783905
step: 790 | reward: -8.0 | done: False | action: 0.06067987531423569,0.9869014620780945
step: 791 | reward: 2.0000000000000018 | done: False | action: 0.07627034932374954,0.9372650384902954
step: 792 | reward: 3.999999999999959 | done: False | action: 0.06844477355480194,0.85296630859375
step: 793 | reward: 2.0000000000000018 | done: False | action: 0.033520426601171494,0.7633988857269287
step: 794 | reward: 2.0000000000000018 | done: False | action: 0.034247986972332,0.6298661828041077
step: 795 | reward: -8.0 | done: False | action: 0.02718537673354149,0.5347615480422974
step: 796 | reward: 2.0000000000000018 | done: False | action: 0.029119916260242462,0.5922905802726746
step: 797 | reward: -8.0 | done: False | action: 0.03863907977938652,0.590931236743927
step: 798 | reward: 2.0000000000000018 | done: False | action: 0.04170186072587967,0.6874923706054688
step: 799 | reward: -8.0 | done: False | action: 0.040509287267923355,0.415585458278656
step: 800 | reward: 2.0000000000000018 | done: False | action: 0.043105825781822205,0.4814288914203644
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 9 --------------------
waiting for service
reset called
[INFO] [1650672463.508771, 1.089000]: Goal position : 1.1, -0.9
1.1 -0.9
step: 801 | reward: -8.0 | done: False | action: 0.0591830313205719,0.6957398056983948
step: 802 | reward: 2.0000000000000018 | done: False | action: 0.057229313999414444,0.8309348821640015
step: 803 | reward: -8.0 | done: False | action: 0.05750551447272301,0.859399139881134
step: 804 | reward: 2.0000000000000018 | done: False | action: 0.05172134190797806,0.8913395404815674
step: 805 | reward: -8.0 | done: False | action: 0.04526665061712265,1.0
step: 806 | reward: -8.0 | done: False | action: 0.03562242537736893,1.0
step: 807 | reward: -8.0 | done: False | action: 0.03059414029121399,1.0
step: 808 | reward: -8.0 | done: False | action: 0.043689996004104614,1.0
step: 809 | reward: -8.0 | done: False | action: 0.06313072144985199,1.0
step: 810 | reward: -8.0 | done: False | action: 0.05844228342175484,1.0
step: 811 | reward: -8.0 | done: False | action: 0.058128390461206436,1.0
step: 812 | reward: -8.0 | done: False | action: 0.04821378365159035,1.0
step: 813 | reward: -8.0 | done: False | action: 0.05991223827004433,1.0
step: 814 | reward: -8.0 | done: False | action: 0.044302988797426224,1.0
step: 815 | reward: -8.0 | done: False | action: 0.05520269647240639,1.0
step: 816 | reward: -8.0 | done: False | action: 0.057131264358758926,1.0
step: 817 | reward: -8.0 | done: False | action: 0.04868142306804657,1.0
step: 818 | reward: -8.0 | done: False | action: 0.04773725941777229,1.0
step: 819 | reward: -8.0 | done: False | action: 0.05445648357272148,1.0
step: 820 | reward: -8.0 | done: False | action: 0.0470491461455822,1.0
step: 821 | reward: -8.0 | done: False | action: 0.04281877726316452,1.0
step: 822 | reward: -8.0 | done: False | action: 0.04375818744301796,1.0
step: 823 | reward: -8.0 | done: False | action: 0.05456152185797691,1.0
step: 824 | reward: -8.0 | done: False | action: 0.06175211817026138,1.0
step: 825 | reward: 2.0000000000000018 | done: False | action: 0.059287164360284805,1.0
step: 826 | reward: 2.0000000000000018 | done: False | action: 0.06524401903152466,1.0
step: 827 | reward: -8.0 | done: False | action: 0.04632338881492615,1.0
step: 828 | reward: 2.0000000000000018 | done: False | action: 0.024630161002278328,0.9556404948234558
step: 829 | reward: -8.0 | done: False | action: 0.0056413342244923115,0.905789315700531
step: 830 | reward: -8.0 | done: False | action: 0.01152261346578598,0.9370140433311462
step: 831 | reward: -8.0 | done: False | action: 0.01257903128862381,0.7853049039840698
step: 832 | reward: -8.0 | done: False | action: 0.0349380224943161,0.8825790286064148
step: 833 | reward: 2.0000000000000018 | done: False | action: 0.029817745089530945,0.9016372561454773
step: 834 | reward: -8.0 | done: False | action: 0.048897963017225266,0.8407268524169922
step: 835 | reward: 2.0000000000000018 | done: False | action: 0.07010018825531006,0.9040269255638123
step: 836 | reward: 2.0000000000000018 | done: False | action: 0.07808756828308105,1.0
step: 837 | reward: -8.0 | done: False | action: 0.06069716438651085,1.0
step: 838 | reward: -8.0 | done: False | action: 0.044290922582149506,1.0
step: 839 | reward: -8.0 | done: False | action: 0.02792932651937008,1.0
step: 840 | reward: -8.0 | done: False | action: 0.05345369502902031,1.0
step: 841 | reward: -8.0 | done: False | action: 0.05906470865011215,1.0
step: 842 | reward: -8.0 | done: False | action: 0.047541841864585876,1.0
step: 843 | reward: -8.0 | done: False | action: 0.049084149301052094,0.9302599430084229
step: 844 | reward: -8.0 | done: False | action: 0.054315317422151566,0.9331530928611755
step: 845 | reward: -8.0 | done: False | action: 0.05077159404754639,0.7366430759429932
step: 846 | reward: -8.0 | done: False | action: 0.05587771162390709,0.8888393640518188
step: 847 | reward: -8.0 | done: False | action: 0.04762786626815796,0.9909132122993469
step: 848 | reward: -8.0 | done: False | action: 0.045627232640981674,0.9605887532234192
step: 849 | reward: -8.0 | done: False | action: 0.05225018039345741,0.854308009147644
step: 850 | reward: -8.0 | done: False | action: 0.04724351316690445,0.9505422711372375
step: 851 | reward: -8.0 | done: False | action: 0.049413472414016724,1.0
step: 852 | reward: -8.0 | done: False | action: 0.07523860782384872,1.0
step: 853 | reward: -8.0 | done: False | action: 0.0616174153983593,1.0
step: 854 | reward: -8.0 | done: False | action: 0.06471209973096848,1.0
step: 855 | reward: -8.0 | done: False | action: 0.0728893131017685,1.0
step: 856 | reward: -8.0 | done: False | action: 0.08385840803384781,1.0
step: 857 | reward: -8.0 | done: False | action: 0.09123021364212036,1.0
step: 858 | reward: 2.0000000000000018 | done: False | action: 0.0729176327586174,1.0
step: 859 | reward: 2.0000000000000018 | done: False | action: 0.0794902965426445,1.0
step: 860 | reward: 2.0000000000000018 | done: False | action: 0.09161180257797241,1.0
step: 861 | reward: 2.0000000000000018 | done: False | action: 0.08000071346759796,1.0
step: 862 | reward: 2.0000000000000018 | done: False | action: 0.05782604217529297,1.0
step: 863 | reward: 2.0000000000000018 | done: False | action: 0.06751303374767303,1.0
step: 864 | reward: 4.0000000000000036 | done: False | action: 0.055624719709157944,1.0
step: 865 | reward: 2.0000000000000018 | done: False | action: 0.06486424058675766,1.0
step: 866 | reward: -8.0 | done: False | action: 0.053336407989263535,1.0
step: 867 | reward: 2.0000000000000018 | done: False | action: 0.05646069347858429,0.8214914202690125
step: 868 | reward: 2.0000000000000018 | done: False | action: 0.05870530381798744,0.7340748310089111
step: 869 | reward: -8.0 | done: False | action: 0.05488533526659012,0.6625036597251892
step: 870 | reward: 2.0000000000000018 | done: False | action: 0.03464332967996597,0.7750608325004578
step: 871 | reward: -8.0 | done: False | action: 0.02106810174882412,0.8628125786781311
step: 872 | reward: -8.0 | done: False | action: 0.02297789603471756,0.7122971415519714
step: 873 | reward: -8.0 | done: False | action: 0.03932306915521622,0.9668495059013367
step: 874 | reward: -8.0 | done: False | action: 0.05515597015619278,0.8468865752220154
step: 875 | reward: -8.0 | done: False | action: 0.05968300998210907,0.8463222980499268
step: 876 | reward: -8.0 | done: False | action: 0.03694245219230652,0.7380926609039307
step: 877 | reward: -8.0 | done: False | action: 0.04819231480360031,0.8506883978843689
step: 878 | reward: -8.0 | done: False | action: 0.06559280306100845,0.7559743523597717
step: 879 | reward: -8.0 | done: False | action: 0.044164903461933136,0.6663904190063477
step: 880 | reward: -8.0 | done: False | action: 0.04452517628669739,0.6803057193756104
step: 881 | reward: -8.0 | done: False | action: 0.04644210264086723,0.6013255715370178
step: 882 | reward: -8.0 | done: False | action: 0.06445271521806717,0.6300250291824341
step: 883 | reward: -8.0 | done: False | action: 0.07240196317434311,0.6457624435424805
step: 884 | reward: -8.0 | done: False | action: 0.05579883232712746,0.6187946796417236
step: 885 | reward: -8.0 | done: False | action: 0.05800734460353851,0.6374647617340088
step: 886 | reward: -8.0 | done: False | action: 0.05420767888426781,0.574410617351532
step: 887 | reward: -8.0 | done: False | action: 0.05045592412352562,0.5491538047790527
step: 888 | reward: -8.0 | done: False | action: 0.03019077703356743,0.6025157570838928
step: 889 | reward: -8.0 | done: False | action: 0.03765539079904556,0.8287102580070496
step: 890 | reward: -8.0 | done: False | action: 0.053584277629852295,0.7366424202919006
step: 891 | reward: -8.0 | done: False | action: 0.06155260652303696,0.8601728677749634
step: 892 | reward: -8.0 | done: False | action: 0.051269762217998505,1.0
step: 893 | reward: -8.0 | done: False | action: 0.054912880063056946,1.0
step: 894 | reward: -8.0 | done: False | action: 0.06241058558225632,0.9102572202682495
step: 895 | reward: -8.0 | done: False | action: 0.07745801657438278,0.8650879263877869
step: 896 | reward: -8.0 | done: False | action: 0.05993703007698059,0.999572217464447
step: 897 | reward: 2.0000000000000018 | done: False | action: 0.06150875240564346,0.9447529911994934
step: 898 | reward: -8.0 | done: False | action: 0.05489831417798996,1.0
step: 899 | reward: 2.0000000000000018 | done: False | action: 0.06865673512220383,1.0
step: 900 | reward: 2.0000000000000018 | done: False | action: 0.052568309009075165,1.0
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 10 --------------------
waiting for service
reset called
[INFO] [1650672484.566480, 1.077000]: Goal position : -1.2, -1.0
-1.2 -1.0
step: 901 | reward: -8.0 | done: False | action: 0.05627092719078064,1.0
step: 902 | reward: -8.0 | done: False | action: 0.06897632777690887,1.0
step: 903 | reward: -8.0 | done: False | action: 0.06016726791858673,1.0
step: 904 | reward: -8.0 | done: False | action: 0.04400809481739998,1.0
step: 905 | reward: -8.0 | done: False | action: 0.039702389389276505,1.0
step: 906 | reward: -8.0 | done: False | action: 0.041885171085596085,1.0
step: 907 | reward: -8.0 | done: False | action: 0.04650291055440903,1.0
step: 908 | reward: -8.0 | done: False | action: 0.04812335595488548,1.0
step: 909 | reward: -8.0 | done: False | action: 0.05546695739030838,1.0
step: 910 | reward: -8.0 | done: False | action: 0.06169883534312248,1.0
step: 911 | reward: -8.0 | done: False | action: 0.04607744514942169,0.9516612887382507
step: 912 | reward: -8.0 | done: False | action: 0.05184909701347351,0.9627057909965515
step: 913 | reward: -8.0 | done: False | action: 0.04720333218574524,0.9536115527153015
step: 914 | reward: -8.0 | done: False | action: 0.05346187576651573,1.0
step: 915 | reward: 1.9999999999999574 | done: False | action: 0.0690566748380661,0.9396827220916748
step: 916 | reward: -8.0 | done: False | action: 0.08262154459953308,1.0
step: 917 | reward: 2.0000000000000018 | done: False | action: 0.07053147256374359,0.9767149090766907
step: 918 | reward: 2.0000000000000018 | done: False | action: 0.06139569729566574,0.9819042682647705
step: 919 | reward: 2.0000000000000018 | done: False | action: 0.0653044804930687,0.9946572780609131
step: 920 | reward: 2.0000000000000018 | done: False | action: 0.05332960933446884,1.0
step: 921 | reward: 2.0000000000000018 | done: False | action: 0.044736556708812714,1.0
step: 922 | reward: 2.0000000000000018 | done: False | action: 0.06057232990860939,1.0
step: 923 | reward: 2.0000000000000018 | done: False | action: 0.06325780600309372,1.0
step: 924 | reward: -8.0 | done: False | action: 0.04800810292363167,1.0
step: 925 | reward: 2.0000000000000018 | done: False | action: 0.033144768327474594,1.0
step: 926 | reward: -8.0 | done: False | action: 0.04300945997238159,1.0
step: 927 | reward: -8.0 | done: False | action: 0.05057712644338608,1.0
step: 928 | reward: 2.0000000000000018 | done: False | action: 0.045517731457948685,1.0
step: 929 | reward: -8.0 | done: False | action: 0.05270616337656975,1.0
step: 930 | reward: -8.0 | done: False | action: 0.03892595320940018,0.9442287683486938
step: 931 | reward: -8.0 | done: False | action: 0.03711771219968796,0.996913731098175
step: 932 | reward: -8.0 | done: False | action: 0.039454493671655655,1.0
step: 933 | reward: -8.0 | done: False | action: 0.044517140835523605,1.0
step: 934 | reward: -8.0 | done: False | action: 0.06434480845928192,1.0
step: 935 | reward: -8.0 | done: False | action: 0.05820829048752785,1.0
step: 936 | reward: -8.0 | done: False | action: 0.04021952301263809,1.0
step: 937 | reward: -8.0 | done: False | action: 0.04673440381884575,1.0
step: 938 | reward: -8.0 | done: False | action: 0.039745427668094635,1.0
step: 939 | reward: -8.0 | done: False | action: 0.048658691346645355,1.0
step: 940 | reward: -8.0 | done: False | action: 0.03968554362654686,1.0
step: 941 | reward: -8.0 | done: False | action: 0.019793568179011345,1.0
step: 942 | reward: -8.0 | done: False | action: 0.02981635369360447,1.0
step: 943 | reward: -8.0 | done: False | action: 0.034457121044397354,1.0
step: 944 | reward: -8.0 | done: False | action: 0.025810163468122482,1.0
step: 945 | reward: -8.0 | done: False | action: 0.029543215408921242,1.0
step: 946 | reward: -8.0 | done: False | action: 0.03078279085457325,1.0
step: 947 | reward: -8.0 | done: False | action: 0.04174104332923889,0.8865196704864502
step: 948 | reward: 2.0000000000000018 | done: False | action: 0.0491633415222168,0.8941249847412109
step: 949 | reward: -8.0 | done: False | action: 0.03062005527317524,0.9057319164276123
step: 950 | reward: -8.0 | done: False | action: 0.05149601399898529,1.0
step: 951 | reward: 2.0000000000000018 | done: False | action: 0.060627635568380356,1.0
step: 952 | reward: 2.0000000000000018 | done: False | action: 0.060555554926395416,0.9630258083343506
step: 953 | reward: 2.0000000000000018 | done: False | action: 0.046695686876773834,1.0
step: 954 | reward: 2.0000000000000018 | done: False | action: 0.04105472192168236,1.0
step: 955 | reward: 2.0000000000000018 | done: False | action: 0.0663258507847786,1.0
step: 956 | reward: 2.0000000000000018 | done: False | action: 0.07070053368806839,1.0
step: 957 | reward: 2.0000000000000018 | done: False | action: 0.07569009065628052,1.0
step: 958 | reward: 2.0000000000000018 | done: False | action: 0.0812688022851944,1.0
step: 959 | reward: -8.0 | done: False | action: 0.10292984545230865,1.0
step: 960 | reward: 2.0000000000000018 | done: False | action: 0.09377621859312057,1.0
step: 961 | reward: -8.0 | done: False | action: 0.08096864819526672,1.0
step: 962 | reward: -8.0 | done: False | action: 0.07453403621912003,1.0
step: 963 | reward: -8.0 | done: False | action: 0.08653879165649414,1.0
step: 964 | reward: -8.0 | done: False | action: 0.08755582571029663,1.0
step: 965 | reward: -8.0 | done: False | action: 0.08127275109291077,1.0
step: 966 | reward: -8.0 | done: False | action: 0.10277684777975082,1.0
step: 967 | reward: -8.0 | done: False | action: 0.09186703711748123,1.0
step: 968 | reward: -8.0 | done: False | action: 0.0791729986667633,1.0
step: 969 | reward: -8.0 | done: False | action: 0.059985678642988205,1.0
step: 970 | reward: -8.0 | done: False | action: 0.0627644956111908,1.0
step: 971 | reward: -8.0 | done: False | action: 0.06796038150787354,1.0
step: 972 | reward: -8.0 | done: False | action: 0.08248954266309738,1.0
step: 973 | reward: -8.0 | done: False | action: 0.07729031890630722,1.0
step: 974 | reward: -8.0 | done: False | action: 0.06640534847974777,1.0
step: 975 | reward: -8.0 | done: False | action: 0.06921488791704178,1.0
step: 976 | reward: -8.0 | done: False | action: 0.04618392139673233,0.9699770212173462
step: 977 | reward: -8.0 | done: False | action: 0.038263820111751556,1.0
step: 978 | reward: -8.0 | done: False | action: 0.03888678178191185,0.8429576754570007
step: 979 | reward: -8.0 | done: False | action: 0.04050201550126076,0.8533084988594055
step: 980 | reward: -8.0 | done: False | action: 0.058598052710294724,0.7749072313308716
step: 981 | reward: 2.0000000000000018 | done: False | action: 0.044229257851839066,1.0
step: 982 | reward: 1.9999999999999574 | done: False | action: 0.05080258473753929,1.0
step: 983 | reward: -8.0 | done: False | action: 0.06371032446622849,1.0
step: 984 | reward: 2.0000000000000018 | done: False | action: 0.03161410987377167,1.0
step: 985 | reward: 2.0000000000000018 | done: False | action: 0.02803388610482216,1.0
step: 986 | reward: -8.0 | done: False | action: 0.037335094064474106,1.0
step: 987 | reward: 2.0000000000000018 | done: False | action: 0.051674000918865204,1.0
step: 988 | reward: 2.0000000000000018 | done: False | action: 0.05888965353369713,1.0
step: 989 | reward: -8.0 | done: False | action: 0.06774783879518509,1.0
step: 990 | reward: 2.0000000000000018 | done: False | action: 0.059919413179159164,1.0
step: 991 | reward: 2.0000000000000018 | done: False | action: 0.07379128783941269,1.0
step: 992 | reward: -8.0 | done: False | action: 0.06425303965806961,1.0
step: 993 | reward: -8.0 | done: False | action: 0.07372310012578964,0.9309111833572388
step: 994 | reward: -8.0 | done: False | action: 0.06956927478313446,0.9099879860877991
step: 995 | reward: -8.0 | done: False | action: 0.0702456384897232,0.8343120217323303
step: 996 | reward: -8.0 | done: False | action: 0.06905759125947952,0.9496530890464783
step: 997 | reward: -8.0 | done: False | action: 0.0577058345079422,0.9537273049354553
step: 998 | reward: -8.0 | done: False | action: 0.059664562344551086,0.8457721471786499
step: 999 | reward: -8.0 | done: False | action: 0.06256882101297379,0.7879245281219482
step: 1000 | reward: -8.0 | done: False | action: 0.05451184883713722,0.7960907220840454
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 11 --------------------
waiting for service
reset called
[INFO] [1650672505.624689, 1.063000]: Goal position : -1.0, 0.1
-1.0 0.1
step: 1001 | reward: -8.0 | done: False | action: 0.061643075197935104,0.9209030270576477
step: 1002 | reward: -8.0 | done: False | action: 0.07786644250154495,1.0
step: 1003 | reward: -8.0 | done: False | action: 0.0685405358672142,0.9857667088508606
step: 1004 | reward: -8.0 | done: False | action: 0.06044343113899231,0.94618159532547
step: 1005 | reward: -8.0 | done: False | action: 0.04848968982696533,0.9148486852645874
step: 1006 | reward: -8.0 | done: False | action: 0.04468217119574547,0.9248969554901123
step: 1007 | reward: -8.0 | done: False | action: 0.030186699703335762,1.0
step: 1008 | reward: -8.0 | done: False | action: 0.037135615944862366,1.0
[31m-------------------- Updating Target Networks ---------------
step: 1009 | reward: -8.0 | done: False | action: 0.028432078659534454,1.0
step: 1010 | reward: -8.0 | done: False | action: 0.0434146411716938,0.9532977938652039
Exception in thread /scan:
Traceback (most recent call last):
  File "/usr/lib/python3.8/threading.py", line 932, in _bootstrap_inner
    self.run()
  File "/usr/lib/python3.8/threading.py", line 870, in run
    self._target(*self._args, **self._kwargs)
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_pubsub.py", line 185, in robust_connect_subscriber
    conn.receive_loop(receive_cb)	
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 846, in receive_loop
    self.close()
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 858, in close
    self.socket.close()
AttributeError: 'NoneType' object has no attribute 'close'
Exception in thread /scan:
Traceback (most recent call last):
  File "/usr/lib/python3.8/threading.py", line 932, in _bootstrap_inner
    self.run()
  File "/usr/lib/python3.8/threading.py", line 870, in run
    self._target(*self._args, **self._kwargs)
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_pubsub.py", line 185, in robust_connect_subscriber
    conn.receive_loop(receive_cb)	
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 846, in receive_loop
    self.close()
