State Dimensions: 364
Action Dimensions: 2
Action Max: 0.2 m/s and 1 rad/s
---------------------- EPISODE 1 --------------------
waiting for service
reset called
[INFO] [1650671958.120026, 0.901000]: Goal position : 0.6, 0.0
0.6 0.0
step: 669 | reward: 0.0 | done: False | action: 0.15911626815795898,-0.16342957317829132
step: 670 | reward: 0.0 | done: False | action: 0.17200854420661926,-0.1173054501414299
step: 671 | reward: 0.0 | done: False | action: 0.17107324302196503,-0.05050782859325409
step: 672 | reward: 0.0 | done: False | action: 0.145061194896698,0.02297043614089489
step: 673 | reward: 0.0 | done: False | action: 0.14273802936077118,-0.011973220854997635
step: 674 | reward: 0.0 | done: False | action: 0.15193113684654236,-0.07856523990631104
step: 675 | reward: 0.0 | done: False | action: 0.1546003520488739,-0.10296927392482758
step: 676 | reward: 0.0 | done: False | action: 0.1607474982738495,-0.2657805383205414
step: 677 | reward: 0.0 | done: False | action: 0.1384124457836151,-0.24016468226909637
step: 678 | reward: 0.0 | done: False | action: 0.14302687346935272,-0.07050003856420517
step: 679 | reward: 0.0 | done: False | action: 0.13384559750556946,-0.2409757673740387
step: 680 | reward: 0.0 | done: False | action: 0.1299007087945938,-0.15075375139713287
step: 681 | reward: 0.0 | done: False | action: 0.13079947233200073,-0.284635990858078
step: 682 | reward: 0.0 | done: False | action: 0.10944217443466187,-0.2823229432106018
step: 683 | reward: 0.0 | done: False | action: 0.1091044470667839,-0.03472793102264404
step: 684 | reward: 0.0 | done: False | action: 0.09896328300237656,-0.06301946192979813
step: 685 | reward: 0.0 | done: False | action: 0.10183292627334595,0.021710997447371483
step: 686 | reward: 0.0 | done: False | action: 0.0994289219379425,0.09376136213541031
step: 687 | reward: 0.0 | done: False | action: 0.10629783570766449,0.04888169467449188
step: 688 | reward: 0.0 | done: False | action: 0.10649611800909042,0.27365171909332275
step: 689 | reward: 0.0 | done: False | action: 0.10722058266401291,0.23169198632240295
step: 690 | reward: 0.0 | done: False | action: 0.09831860661506653,0.20960037410259247
step: 691 | reward: 0.0 | done: False | action: 0.10993886739015579,0.3270643353462219
step: 692 | reward: 0.0 | done: False | action: 0.11202117055654526,0.2929530143737793
step: 693 | reward: 0.0 | done: False | action: 0.11404986679553986,0.2902429699897766
step: 694 | reward: 0.0 | done: False | action: 0.11909712105989456,0.15599673986434937
step: 695 | reward: 0.0 | done: False | action: 0.11487723141908646,0.17357029020786285
step: 696 | reward: 0.0 | done: False | action: 0.11574897915124893,0.0740535780787468
step: 697 | reward: 0.0 | done: False | action: 0.1113147884607315,-0.030674414709210396
step: 698 | reward: 0.0 | done: False | action: 0.11187286674976349,-0.15649767220020294
step: 699 | reward: 0.0 | done: False | action: 0.12235694378614426,-0.3887544870376587
step: 700 | reward: 0.0 | done: False | action: 0.13139675557613373,-0.263026624917984
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 8 --------------------
waiting for service
reset called
[INFO] [1650672110.183417, 1.037000]: Goal position : 0.4, 1.2
0.4 1.2
step: 701 | reward: 0.0 | done: False | action: 0.13267099857330322,-0.0832257941365242
step: 702 | reward: 0.0 | done: False | action: 0.12796331942081451,0.15328913927078247
step: 703 | reward: 0.0 | done: False | action: 0.13212406635284424,0.006423158571124077
step: 704 | reward: 0.0 | done: False | action: 0.12089688330888748,0.014331505633890629
step: 705 | reward: 0.0 | done: False | action: 0.11126485466957092,-0.007777550723403692
step: 706 | reward: 0.0 | done: False | action: 0.11865431815385818,-0.022833658382296562
step: 707 | reward: 0.0 | done: False | action: 0.12236097455024719,0.035998839884996414
step: 708 | reward: 0.0 | done: False | action: 0.12878724932670593,0.06209488585591316
step: 709 | reward: 0.0 | done: False | action: 0.12001922726631165,0.030905267223715782
step: 710 | reward: 0.0 | done: False | action: 0.11426827311515808,0.09596332162618637
step: 711 | reward: 0.0 | done: False | action: 0.12340498715639114,0.04797479882836342
step: 712 | reward: 0.0 | done: False | action: 0.11894872784614563,-0.0484342947602272
step: 713 | reward: 0.0 | done: False | action: 0.13548344373703003,0.03966425359249115
step: 714 | reward: 0.0 | done: False | action: 0.13530269265174866,0.12662602961063385
step: 715 | reward: 0.0 | done: False | action: 0.14373816549777985,0.20795230567455292
step: 716 | reward: 0.0 | done: False | action: 0.14896437525749207,0.1086905300617218
step: 717 | reward: 0.0 | done: False | action: 0.1521521359682083,0.12358048558235168
step: 718 | reward: 0.0 | done: False | action: 0.1506442129611969,0.04382156953215599
step: 719 | reward: 0.0 | done: False | action: 0.1531771868467331,0.002754099201411009
step: 720 | reward: 0.0 | done: False | action: 0.1462475061416626,-0.07517290860414505
step: 721 | reward: 0.0 | done: False | action: 0.14784571528434753,-0.019040584564208984
step: 722 | reward: 0.0 | done: False | action: 0.13294221460819244,0.004771742969751358
step: 723 | reward: 0.0 | done: False | action: 0.13048583269119263,0.06349075585603714
step: 724 | reward: 0.0 | done: False | action: 0.12071303278207779,0.2382628172636032
step: 725 | reward: 0.0 | done: False | action: 0.1121673658490181,0.35546591877937317
step: 726 | reward: 0.0 | done: False | action: 0.1082276925444603,0.46995270252227783
step: 727 | reward: 0.0 | done: False | action: 0.11686823517084122,0.4331488311290741
step: 728 | reward: 0.0 | done: False | action: 0.11077029258012772,0.37328413128852844
step: 729 | reward: 0.0 | done: False | action: 0.11311350762844086,0.5878787040710449
step: 730 | reward: 0.0 | done: False | action: 0.13122905790805817,0.5645621418952942
step: 731 | reward: 0.0 | done: False | action: 0.12549865245819092,0.6440092921257019
step: 732 | reward: 0.0 | done: False | action: 0.13816234469413757,0.43165022134780884
step: 733 | reward: 0.0 | done: False | action: 0.13838744163513184,0.24835464358329773
step: 734 | reward: 0.0 | done: False | action: 0.14914652705192566,0.2894207239151001
step: 735 | reward: 0.0 | done: False | action: 0.1674841046333313,0.17691028118133545
step: 736 | reward: 0.0 | done: False | action: 0.15941224992275238,0.1481579691171646
step: 737 | reward: 0.0 | done: False | action: 0.15366661548614502,-0.005832244176417589
step: 738 | reward: 0.0 | done: False | action: 0.16300974786281586,0.09278508275747299
step: 739 | reward: 0.0 | done: False | action: 0.16442015767097473,0.08169207721948624
step: 740 | reward: 0.0 | done: False | action: 0.1570010632276535,-0.011814337223768234
step: 741 | reward: 0.0 | done: False | action: 0.12663018703460693,0.07913710176944733
step: 742 | reward: 0.0 | done: False | action: 0.13063018023967743,0.2067253738641739
step: 743 | reward: 0.0 | done: False | action: 0.1528806835412979,0.25699326395988464
step: 744 | reward: 0.0 | done: False | action: 0.15659989416599274,0.08519642055034637
step: 745 | reward: 0.0 | done: False | action: 0.17013248801231384,0.14724670350551605
step: 746 | reward: 0.0 | done: False | action: 0.16658157110214233,0.1825735867023468
step: 747 | reward: 0.0 | done: False | action: 0.1586848795413971,0.11579103022813797
step: 748 | reward: 0.0 | done: False | action: 0.1522074192762375,0.14596635103225708
step: 749 | reward: 0.0 | done: False | action: 0.1490926891565323,0.07912570983171463
step: 750 | reward: 0.0 | done: False | action: 0.13702170550823212,0.12889745831489563
step: 751 | reward: 0.0 | done: False | action: 0.12235735356807709,0.2520480453968048
step: 752 | reward: 0.0 | done: False | action: 0.13451361656188965,0.20076803863048553
step: 753 | reward: 0.0 | done: False | action: 0.13008010387420654,0.3676196038722992
step: 754 | reward: 0.0 | done: False | action: 0.120387963950634,0.3783833682537079
step: 755 | reward: 0.0 | done: False | action: 0.13313737511634827,0.5186711549758911
step: 756 | reward: 0.0 | done: False | action: 0.14558424055576324,0.45470139384269714
step: 757 | reward: 0.0 | done: False | action: 0.15541388094425201,0.5531309843063354
step: 758 | reward: 0.0 | done: False | action: 0.1497502475976944,0.713858962059021
step: 759 | reward: 0.0 | done: False | action: 0.16057531535625458,0.8744053840637207
step: 760 | reward: 0.0 | done: False | action: 0.13463455438613892,0.7035630345344543
step: 761 | reward: 0.0 | done: False | action: 0.1286110132932663,0.48638609051704407
step: 762 | reward: 0.0 | done: False | action: 0.10849966108798981,0.36016514897346497
step: 763 | reward: 0.0 | done: False | action: 0.10921237617731094,0.39348846673965454
step: 764 | reward: 0.0 | done: False | action: 0.11790904402732849,0.10636918246746063
step: 765 | reward: 0.0 | done: False | action: 0.1236678957939148,-0.031631022691726685
step: 766 | reward: 0.0 | done: False | action: 0.10944106429815292,0.04916977882385254
step: 767 | reward: 0.0 | done: False | action: 0.1215788945555687,0.1400427520275116
step: 768 | reward: 0.0 | done: False | action: 0.1512509435415268,0.10689257085323334
step: 769 | reward: 0.0 | done: False | action: 0.14754769206047058,0.20875917375087738
step: 770 | reward: 0.0 | done: False | action: 0.14354223012924194,0.328744500875473
step: 771 | reward: 0.0 | done: False | action: 0.1281745731830597,0.0916430726647377
step: 772 | reward: 0.0 | done: False | action: 0.11488848179578781,-0.03649880364537239
step: 773 | reward: 0.0 | done: False | action: 0.10456394404172897,-0.14786116778850555
step: 774 | reward: 0.0 | done: False | action: 0.11865123361349106,0.036238089203834534
[INFO] [1650672125.170629, 16.002000]: Goal!!
[INFO] [1650672126.039300, 16.844000]: Goal position : -0.6, 1.1
step: 775 | reward: 100.0 | done: False | action: 0.1196405366063118,0.03699754923582077
step: 776 | reward: 0.0 | done: False | action: 0.10866113752126694,0.15534092485904694
step: 777 | reward: 0.0 | done: False | action: 0.10629020631313324,0.25848573446273804
step: 778 | reward: 0.0 | done: False | action: 0.10153558105230331,0.23202449083328247
step: 779 | reward: 0.0 | done: False | action: 0.09726867824792862,0.10896285623311996
step: 780 | reward: 0.0 | done: False | action: 0.1052093431353569,0.2542969882488251
step: 781 | reward: 0.0 | done: False | action: 0.10843246430158615,0.17620617151260376
step: 782 | reward: 0.0 | done: False | action: 0.10911930352449417,0.1893131285905838
step: 783 | reward: 0.0 | done: False | action: 0.11945940554141998,0.23237666487693787
step: 784 | reward: 0.0 | done: False | action: 0.11391352117061615,0.20933479070663452
step: 785 | reward: 0.0 | done: False | action: 0.10869717597961426,-0.08780373632907867
step: 786 | reward: 0.0 | done: False | action: 0.10972000658512115,-0.13769753277301788
step: 787 | reward: 0.0 | done: False | action: 0.10669248551130295,-0.19492799043655396
step: 788 | reward: 0.0 | done: False | action: 0.12127556651830673,-0.0462232306599617
step: 789 | reward: 0.0 | done: False | action: 0.09920964390039444,-0.11583412438631058
step: 790 | reward: 0.0 | done: False | action: 0.11067601293325424,0.004132955335080624
step: 791 | reward: 0.0 | done: False | action: 0.10974078625440598,-0.07058489322662354
step: 792 | reward: 0.0 | done: False | action: 0.09595806896686554,0.052501216530799866
step: 793 | reward: 0.0 | done: False | action: 0.10832707583904266,-0.03126542642712593
step: 794 | reward: 0.0 | done: False | action: 0.10402069985866547,0.15428078174591064
step: 795 | reward: 0.0 | done: False | action: 0.10191778093576431,-0.004477764014154673
step: 796 | reward: 0.0 | done: False | action: 0.11277057975530624,0.0885026752948761
step: 797 | reward: 0.0 | done: False | action: 0.10699979960918427,0.09176886081695557
step: 798 | reward: 0.0 | done: False | action: 0.10630326718091965,0.05139339342713356
step: 799 | reward: 0.0 | done: False | action: 0.12250185757875443,0.12041594833135605
step: 800 | reward: 0.0 | done: False | action: 0.15156516432762146,0.16144859790802002
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 9 --------------------
waiting for service
reset called
[INFO] [1650672132.275771, 1.218000]: Goal position : 0.7, 1.2
0.7 1.2
step: 801 | reward: 0.0 | done: False | action: 0.1424037665128708,-0.2160399705171585
step: 802 | reward: 0.0 | done: False | action: 0.15373212099075317,-0.10189910978078842
step: 803 | reward: 0.0 | done: False | action: 0.1498807817697525,-0.17713186144828796
step: 804 | reward: 0.0 | done: False | action: 0.15240827202796936,-0.38641124963760376
step: 805 | reward: 0.0 | done: False | action: 0.14461080729961395,-0.21369320154190063
step: 806 | reward: 0.0 | done: False | action: 0.1643517166376114,-0.22219988703727722
step: 807 | reward: 0.0 | done: False | action: 0.14687024056911469,-0.04313860833644867
step: 808 | reward: 0.0 | done: False | action: 0.1490805447101593,0.00804651528596878
step: 809 | reward: 0.0 | done: False | action: 0.1562965214252472,-0.14475569128990173
step: 810 | reward: 0.0 | done: False | action: 0.1625058948993683,-0.19308693706989288
step: 811 | reward: 0.0 | done: False | action: 0.1563173085451126,0.06842087209224701
step: 812 | reward: 0.0 | done: False | action: 0.14194591343402863,0.04505680501461029
step: 813 | reward: 0.0 | done: False | action: 0.1276874989271164,0.013780000619590282
step: 814 | reward: 0.0 | done: False | action: 0.13965663313865662,-0.08440032601356506
step: 815 | reward: 0.0 | done: False | action: 0.13861334323883057,0.022681603208184242
step: 816 | reward: 0.0 | done: False | action: 0.14423945546150208,-0.025646688416600227
step: 817 | reward: 0.0 | done: False | action: 0.1545993685722351,-0.10463573783636093
step: 818 | reward: 0.0 | done: False | action: 0.16451816260814667,-0.11736735701560974
step: 819 | reward: 0.0 | done: False | action: 0.15707333385944366,0.0033686659298837185
step: 820 | reward: 0.0 | done: False | action: 0.14880086481571198,-0.089284248650074
step: 821 | reward: 0.0 | done: False | action: 0.14662286639213562,-0.0015547048533335328
step: 822 | reward: 0.0 | done: False | action: 0.14139603078365326,-0.039889607578516006
step: 823 | reward: 0.0 | done: False | action: 0.15964558720588684,0.11693189293146133
step: 824 | reward: 0.0 | done: False | action: 0.15585346519947052,0.02901112660765648
step: 825 | reward: 0.0 | done: False | action: 0.1488298922777176,0.15569840371608734
step: 826 | reward: 0.0 | done: False | action: 0.15191316604614258,0.22233477234840393
step: 827 | reward: 0.0 | done: False | action: 0.14389723539352417,0.1949838548898697
step: 828 | reward: 0.0 | done: False | action: 0.13771513104438782,0.11575488746166229
step: 829 | reward: 0.0 | done: False | action: 0.14515352249145508,0.021616842597723007
step: 830 | reward: 0.0 | done: False | action: 0.1378277987241745,-0.09189765155315399
step: 831 | reward: 0.0 | done: False | action: 0.1422373503446579,-0.11841464042663574
step: 832 | reward: 0.0 | done: False | action: 0.14246006309986115,-0.08917836099863052
step: 833 | reward: 0.0 | done: False | action: 0.1462654024362564,0.000880311883520335
step: 834 | reward: 0.0 | done: False | action: 0.14616267383098602,-0.03193175420165062
step: 835 | reward: 0.0 | done: False | action: 0.14527803659439087,0.12145748734474182
step: 836 | reward: 0.0 | done: False | action: 0.14074373245239258,0.12902814149856567
step: 837 | reward: 0.0 | done: False | action: 0.1495257318019867,0.35464516282081604
step: 838 | reward: 0.0 | done: False | action: 0.16190440952777863,0.42621931433677673
step: 839 | reward: 0.0 | done: False | action: 0.17042820155620575,0.4226031005382538
step: 840 | reward: 0.0 | done: False | action: 0.15856020152568817,0.4304935336112976
step: 841 | reward: 0.0 | done: False | action: 0.16118906438350677,0.3374648690223694
step: 842 | reward: 0.0 | done: False | action: 0.1289476752281189,0.4859786629676819
step: 843 | reward: 0.0 | done: False | action: 0.1303621530532837,0.7065380215644836
step: 844 | reward: 0.0 | done: False | action: 0.13618788123130798,0.5077595710754395
step: 845 | reward: 0.0 | done: False | action: 0.14200836420059204,0.6454381942749023
step: 846 | reward: 0.0 | done: False | action: 0.14936323463916779,0.611994206905365
step: 847 | reward: 0.0 | done: False | action: 0.16828516125679016,0.8446215987205505
step: 848 | reward: 0.0 | done: False | action: 0.1863732486963272,0.7345893979072571
step: 849 | reward: 0.0 | done: False | action: 0.18531131744384766,0.6463249325752258
step: 850 | reward: 0.0 | done: False | action: 0.1911090910434723,0.5203766822814941
step: 851 | reward: 0.0 | done: False | action: 0.1902434229850769,0.41713404655456543
step: 852 | reward: 0.0 | done: False | action: 0.18594683706760406,0.27768760919570923
step: 853 | reward: 0.0 | done: False | action: 0.16788546741008759,0.04451119154691696
step: 854 | reward: 0.0 | done: False | action: 0.14886286854743958,0.2513510584831238
step: 855 | reward: 0.0 | done: False | action: 0.15179069340229034,0.37267574667930603
step: 856 | reward: 0.0 | done: False | action: 0.1479017585515976,0.6717796325683594
step: 857 | reward: 0.0 | done: False | action: 0.18549694120883942,0.7050042748451233
step: 858 | reward: 0.0 | done: False | action: 0.16057099401950836,0.7197316288948059
step: 859 | reward: 0.0 | done: False | action: 0.15170200169086456,0.6507801413536072
step: 860 | reward: 0.0 | done: False | action: 0.1381036341190338,0.3441469073295593
step: 861 | reward: 0.0 | done: False | action: 0.1466113030910492,0.10505344718694687
step: 862 | reward: 0.0 | done: False | action: 0.140165776014328,0.072825126349926
step: 863 | reward: 0.0 | done: False | action: 0.11426099389791489,0.049169231206178665
step: 864 | reward: 0.0 | done: False | action: 0.1084248423576355,-0.023341931402683258
step: 865 | reward: 0.0 | done: False | action: 0.11649725586175919,0.026700492948293686
step: 866 | reward: 0.0 | done: False | action: 0.11807027459144592,0.024273494258522987
step: 867 | reward: 0.0 | done: False | action: 0.12535527348518372,0.3147169351577759
step: 868 | reward: 0.0 | done: False | action: 0.12922489643096924,0.16879180073738098
step: 869 | reward: 0.0 | done: False | action: 0.13002870976924896,0.10910849273204803
step: 870 | reward: 0.0 | done: False | action: 0.13004006445407867,0.07160773873329163
step: 871 | reward: 0.0 | done: False | action: 0.12994325160980225,0.10046759992837906
step: 872 | reward: 0.0 | done: False | action: 0.13657428324222565,0.0828094556927681
step: 873 | reward: 0.0 | done: False | action: 0.12774591147899628,0.1801055371761322
step: 874 | reward: 0.0 | done: False | action: 0.14704878628253937,0.24293027818202972
step: 875 | reward: 0.0 | done: False | action: 0.1360093206167221,0.16912056505680084
step: 876 | reward: 0.0 | done: False | action: 0.1317107081413269,0.20879125595092773
step: 877 | reward: 0.0 | done: False | action: 0.13276949524879456,0.06054331362247467
step: 878 | reward: 0.0 | done: False | action: 0.12249016016721725,-0.0117278341203928
step: 879 | reward: 0.0 | done: False | action: 0.1272076815366745,0.0674588605761528
step: 880 | reward: 0.0 | done: False | action: 0.11284223198890686,-0.006188738625496626
step: 881 | reward: 0.0 | done: False | action: 0.1322026401758194,0.003962708171457052
step: 882 | reward: 0.0 | done: False | action: 0.13534829020500183,0.00639081746339798
step: 883 | reward: 0.0 | done: False | action: 0.12780001759529114,-0.020142145454883575
step: 884 | reward: 0.0 | done: False | action: 0.13053710758686066,0.07463137060403824
step: 885 | reward: 0.0 | done: False | action: 0.13006286323070526,0.1485372930765152
step: 886 | reward: 0.0 | done: False | action: 0.12730588018894196,0.14588886499404907
step: 887 | reward: 0.0 | done: False | action: 0.12406668066978455,0.08464834839105606
step: 888 | reward: 0.0 | done: False | action: 0.12422598153352737,0.06539327651262283
step: 889 | reward: 0.0 | done: False | action: 0.12556850910186768,0.31272655725479126
step: 890 | reward: 0.0 | done: False | action: 0.1404118537902832,0.06129855662584305
step: 891 | reward: 0.0 | done: False | action: 0.15809036791324615,-0.02496679127216339
step: 892 | reward: 0.0 | done: False | action: 0.16397497057914734,0.0025643378030508757
step: 893 | reward: 0.0 | done: False | action: 0.13587014377117157,-0.08610831946134567
step: 894 | reward: 0.0 | done: False | action: 0.1165769174695015,-0.05815745145082474
step: 895 | reward: 0.0 | done: False | action: 0.12061777710914612,-0.1178869679570198
step: 896 | reward: 0.0 | done: False | action: 0.11842230707406998,0.1369035392999649
step: 897 | reward: 0.0 | done: False | action: 0.11273012310266495,0.23755894601345062
step: 898 | reward: 0.0 | done: False | action: 0.12384991347789764,0.29111534357070923
step: 899 | reward: 0.0 | done: False | action: 0.11879220604896545,0.4689531624317169
step: 900 | reward: 0.0 | done: False | action: 0.11033066362142563,0.4074327349662781
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 10 --------------------
waiting for service
reset called
[INFO] [1650672153.538609, 1.204000]: Goal position : -0.6, 0.0
-0.6 0.0
step: 901 | reward: 0.0 | done: False | action: 0.1117306724190712,0.20979779958724976
step: 902 | reward: 0.0 | done: False | action: 0.11652682721614838,0.2401072233915329
step: 903 | reward: 0.0 | done: False | action: 0.11215154081583023,0.2305702567100525
step: 904 | reward: 0.0 | done: False | action: 0.10989230871200562,0.2690671682357788
step: 905 | reward: 0.0 | done: False | action: 0.10124032199382782,0.28031474351882935
step: 906 | reward: 0.0 | done: False | action: 0.12709258496761322,0.2584807872772217
step: 907 | reward: 0.0 | done: False | action: 0.11119917035102844,0.35857099294662476
step: 908 | reward: 0.0 | done: False | action: 0.09139495342969894,0.3014351427555084
step: 909 | reward: 0.0 | done: False | action: 0.0872625857591629,0.41958194971084595
step: 910 | reward: 0.0 | done: False | action: 0.1127898097038269,0.589151918888092
step: 911 | reward: 0.0 | done: False | action: 0.12933853268623352,0.5871546864509583
step: 912 | reward: 0.0 | done: False | action: 0.1459866166114807,0.5234298706054688
step: 913 | reward: 0.0 | done: False | action: 0.15942806005477905,0.5481628179550171
step: 914 | reward: 0.0 | done: False | action: 0.13746832311153412,0.5156596899032593
step: 915 | reward: 0.0 | done: False | action: 0.1325182169675827,0.7029770016670227
step: 916 | reward: 0.0 | done: False | action: 0.12963080406188965,0.3808574974536896
step: 917 | reward: 0.0 | done: False | action: 0.1406702995300293,0.24115750193595886
step: 918 | reward: 0.0 | done: False | action: 0.14170034229755402,0.1871582716703415
step: 919 | reward: 0.0 | done: False | action: 0.1393653005361557,0.4585816562175751
step: 920 | reward: 0.0 | done: False | action: 0.14245398342609406,0.2968689799308777
step: 921 | reward: 0.0 | done: False | action: 0.1303468942642212,0.046560607850551605
step: 922 | reward: 0.0 | done: False | action: 0.15544043481349945,0.1016135960817337
step: 923 | reward: 0.0 | done: False | action: 0.1348796933889389,-0.08605097979307175
step: 924 | reward: 0.0 | done: False | action: 0.1313062310218811,0.07007577270269394
step: 925 | reward: 0.0 | done: False | action: 0.13447581231594086,-0.1233416423201561
step: 926 | reward: 0.0 | done: False | action: 0.13165268301963806,0.0989602729678154
step: 927 | reward: 0.0 | done: False | action: 0.13095156848430634,0.1553819477558136
step: 928 | reward: 0.0 | done: False | action: 0.13409246504306793,0.2495369017124176
step: 929 | reward: 0.0 | done: False | action: 0.13171949982643127,0.22028343379497528
step: 930 | reward: 0.0 | done: False | action: 0.14722329378128052,0.08109379559755325
step: 931 | reward: 0.0 | done: False | action: 0.12611116468906403,0.11981356889009476
step: 932 | reward: 0.0 | done: False | action: 0.12362834066152573,0.09779894351959229
step: 933 | reward: 0.0 | done: False | action: 0.13220739364624023,0.12890781462192535
step: 934 | reward: 0.0 | done: False | action: 0.1218593493103981,0.1267533302307129
step: 935 | reward: 0.0 | done: False | action: 0.13799507915973663,0.13115845620632172
step: 936 | reward: 0.0 | done: False | action: 0.13119380176067352,0.23807495832443237
step: 937 | reward: 0.0 | done: False | action: 0.16007643938064575,0.2869970500469208
step: 938 | reward: 0.0 | done: False | action: 0.16665399074554443,0.21256156265735626
step: 939 | reward: 0.0 | done: False | action: 0.1693030744791031,0.17833338677883148
step: 940 | reward: 0.0 | done: False | action: 0.15238581597805023,0.20840415358543396
step: 941 | reward: 0.0 | done: False | action: 0.16537268459796906,0.31726211309432983
step: 942 | reward: 0.0 | done: False | action: 0.1625358611345291,0.6975065469741821
step: 943 | reward: 0.0 | done: False | action: 0.14677345752716064,0.8279034495353699
step: 944 | reward: 0.0 | done: False | action: 0.1559337079524994,0.70623779296875
step: 945 | reward: 0.0 | done: False | action: 0.15660153329372406,0.5465378761291504
step: 946 | reward: 0.0 | done: False | action: 0.15272437036037445,0.3222810924053192
step: 947 | reward: 0.0 | done: False | action: 0.13930921256542206,0.20014861226081848
step: 948 | reward: 0.0 | done: False | action: 0.1357334554195404,0.12065336853265762
step: 949 | reward: 0.0 | done: False | action: 0.1296474188566208,0.12725655734539032
step: 950 | reward: 0.0 | done: False | action: 0.1386660933494568,0.1010453999042511
step: 951 | reward: 0.0 | done: False | action: 0.12821242213249207,-0.004392652306705713
step: 952 | reward: 0.0 | done: False | action: 0.12017068266868591,0.009304705075919628
step: 953 | reward: 0.0 | done: False | action: 0.11725381016731262,0.2555161416530609
step: 954 | reward: 0.0 | done: False | action: 0.11239571869373322,0.16362950205802917
step: 955 | reward: 0.0 | done: False | action: 0.1207413375377655,0.12225848436355591
step: 956 | reward: 0.0 | done: False | action: 0.14366549253463745,-0.04266299679875374
step: 957 | reward: 0.0 | done: False | action: 0.15803775191307068,-0.006114163901656866
step: 958 | reward: 0.0 | done: False | action: 0.143280491232872,-0.007265618536621332
step: 959 | reward: 0.0 | done: False | action: 0.12675125896930695,-0.044215891510248184
step: 960 | reward: 0.0 | done: False | action: 0.12015839666128159,0.10960902273654938
step: 961 | reward: 0.0 | done: False | action: 0.11938465386629105,0.04449586197733879
step: 962 | reward: 0.0 | done: False | action: 0.13108956813812256,0.20802398025989532
step: 963 | reward: 0.0 | done: False | action: 0.13465748727321625,0.24218598008155823
step: 964 | reward: 0.0 | done: False | action: 0.11992108821868896,0.24426564574241638
step: 965 | reward: 0.0 | done: False | action: 0.13631056249141693,0.14956454932689667
step: 966 | reward: 0.0 | done: False | action: 0.11894779652357101,0.13004933297634125
step: 967 | reward: 0.0 | done: False | action: 0.11773999780416489,0.07329817116260529
step: 968 | reward: 0.0 | done: False | action: 0.11612224578857422,0.0862618014216423
step: 969 | reward: 0.0 | done: False | action: 0.13111992180347443,-0.061866629868745804
step: 970 | reward: 0.0 | done: False | action: 0.13301360607147217,-0.08115679770708084
step: 971 | reward: 0.0 | done: False | action: 0.1205722764134407,-0.12292545288801193
step: 972 | reward: 0.0 | done: False | action: 0.1352250874042511,-0.27998819947242737
step: 973 | reward: 0.0 | done: False | action: 0.1205146536231041,-0.2954452931880951
step: 974 | reward: 0.0 | done: False | action: 0.1277838796377182,-0.20116674900054932
step: 975 | reward: 0.0 | done: False | action: 0.1289972960948944,-0.1132897362112999
step: 976 | reward: 0.0 | done: False | action: 0.13315196335315704,-0.13116514682769775
step: 977 | reward: 0.0 | done: False | action: 0.15081346035003662,0.042951736599206924
step: 978 | reward: 0.0 | done: False | action: 0.14865650236606598,0.09630095213651657
step: 979 | reward: 0.0 | done: False | action: 0.13176973164081573,0.1445130705833435
step: 980 | reward: 0.0 | done: False | action: 0.1386900693178177,0.15124835073947906
step: 981 | reward: 0.0 | done: False | action: 0.13303251564502716,0.039863619953393936
step: 982 | reward: 0.0 | done: False | action: 0.14003728330135345,0.07403174787759781
step: 983 | reward: 0.0 | done: False | action: 0.15387879312038422,0.16571305692195892
step: 984 | reward: 0.0 | done: False | action: 0.1494830995798111,0.3115816116333008
step: 985 | reward: 0.0 | done: False | action: 0.14758066833019257,0.5018395185470581
step: 986 | reward: 0.0 | done: False | action: 0.14574076235294342,0.47657549381256104
step: 987 | reward: 0.0 | done: False | action: 0.16814430058002472,0.5993510484695435
step: 988 | reward: 0.0 | done: False | action: 0.17112095654010773,0.6634814143180847
step: 989 | reward: 0.0 | done: False | action: 0.18628740310668945,0.6953933835029602
step: 990 | reward: 0.0 | done: False | action: 0.19796080887317657,0.5998051762580872
step: 991 | reward: 0.0 | done: False | action: 0.17512965202331543,0.5125499367713928
step: 992 | reward: 0.0 | done: False | action: 0.18354177474975586,0.6038151383399963
step: 993 | reward: 0.0 | done: False | action: 0.18723416328430176,0.5759104490280151
step: 994 | reward: 0.0 | done: False | action: 0.15797103941440582,0.4688878655433655
step: 995 | reward: 0.0 | done: False | action: 0.1467968076467514,0.2610766887664795
step: 996 | reward: 0.0 | done: False | action: 0.13079194724559784,0.21592658758163452
step: 997 | reward: 0.0 | done: False | action: 0.1306167095899582,-0.038112297654151917
step: 998 | reward: 0.0 | done: False | action: 0.12001559138298035,-0.0800647959113121
step: 999 | reward: 0.0 | done: False | action: 0.11315508931875229,0.07516475021839142
step: 1000 | reward: 0.0 | done: False | action: 0.11091853678226471,0.18031805753707886
------------------------------------- EPISODE END -----------------------------------------
---------------------- EPISODE 11 --------------------
waiting for service
reset called
[INFO] [1650672174.804353, 1.191000]: Goal position : -0.2, 1.2
-0.2 1.2
step: 1001 | reward: 0.0 | done: False | action: 0.11603675782680511,-0.12024595588445663
step: 1002 | reward: 0.0 | done: False | action: 0.14671608805656433,-0.3138456642627716
